#,"Date Time, GMT-07:00",Temp_F ,Temp_C,Light lum/ft2,Site,Method,Elevation
30959,7/22/2024 15:30,58.82,14.9,111,Thorndyke,Flip bag,low
30960,7/22/2024 15:45,59.164,15.09111111,61,Thorndyke,Flip bag,low
30961,7/22/2024 16:00,59.337,15.18722222,60,Thorndyke,Flip bag,low
30962,7/22/2024 16:15,58.647,14.80388889,38,Thorndyke,Flip bag,low
30963,7/22/2024 16:30,58.476,14.70888889,32,Thorndyke,Flip bag,low
30964,7/22/2024 16:45,58.303,14.61277778,19,Thorndyke,Flip bag,low
30965,7/22/2024 17:00,58.303,14.61277778,29,Thorndyke,Flip bag,low
30966,7/22/2024 17:15,58.303,14.61277778,28,Thorndyke,Flip bag,low
30967,7/22/2024 17:30,57.958,14.42111111,18,Thorndyke,Flip bag,low
30968,7/22/2024 17:45,57.958,14.42111111,18,Thorndyke,Flip bag,low
30969,7/22/2024 18:00,57.958,14.42111111,11,Thorndyke,Flip bag,low
30970,7/22/2024 18:15,57.958,14.42111111,9,Thorndyke,Flip bag,low
30971,7/22/2024 18:30,58.131,14.51722222,10,Thorndyke,Flip bag,low
30972,7/22/2024 18:45,58.131,14.51722222,5,Thorndyke,Flip bag,low
30973,7/22/2024 19:00,58.131,14.51722222,2,Thorndyke,Flip bag,low
30974,7/22/2024 19:15,57.958,14.42111111,2,Thorndyke,Flip bag,low
30975,7/22/2024 19:30,57.096,13.94222222,1,Thorndyke,Flip bag,low
30976,7/22/2024 19:45,56.577,13.65388889,1,Thorndyke,Flip bag,low
30977,7/22/2024 20:00,56.23,13.46111111,2,Thorndyke,Flip bag,low
30978,7/22/2024 20:15,56.057,13.365,0,Thorndyke,Flip bag,low
30979,7/22/2024 20:30,55.884,13.26888889,0,Thorndyke,Flip bag,low
30980,7/22/2024 20:45,55.884,13.26888889,0,Thorndyke,Flip bag,low
30981,7/22/2024 21:00,55.711,13.17277778,0,Thorndyke,Flip bag,low
30982,7/22/2024 21:15,55.537,13.07611111,0,Thorndyke,Flip bag,low
30983,7/22/2024 21:30,55.189,12.88277778,0,Thorndyke,Flip bag,low
30984,7/22/2024 21:45,54.842,12.69,0,Thorndyke,Flip bag,low
30985,7/22/2024 22:00,56.923,13.84611111,0,Thorndyke,Flip bag,low
30986,7/22/2024 22:15,56.404,13.55777778,0,Thorndyke,Flip bag,low
30987,7/22/2024 22:30,56.404,13.55777778,0,Thorndyke,Flip bag,low
30988,7/22/2024 22:45,57.785,14.325,0,Thorndyke,Flip bag,low
30989,7/22/2024 23:00,58.303,14.61277778,0,Thorndyke,Flip bag,low
30990,7/22/2024 23:15,58.131,14.51722222,0,Thorndyke,Flip bag,low
30991,7/22/2024 23:30,57.785,14.325,0,Thorndyke,Flip bag,low
30992,7/22/2024 23:45,57.785,14.325,0,Thorndyke,Flip bag,low
30993,7/23/2024 0:00,57.785,14.325,0,Thorndyke,Flip bag,low
30994,7/23/2024 0:15,57.958,14.42111111,0,Thorndyke,Flip bag,low
30995,7/23/2024 0:30,57.958,14.42111111,0,Thorndyke,Flip bag,low
30996,7/23/2024 0:45,58.131,14.51722222,0,Thorndyke,Flip bag,low
30997,7/23/2024 1:00,58.131,14.51722222,0,Thorndyke,Flip bag,low
30998,7/23/2024 1:15,58.131,14.51722222,0,Thorndyke,Flip bag,low
30999,7/23/2024 1:30,58.131,14.51722222,0,Thorndyke,Flip bag,low
31000,7/23/2024 1:45,58.131,14.51722222,0,Thorndyke,Flip bag,low
31001,7/23/2024 2:00,58.131,14.51722222,0,Thorndyke,Flip bag,low
31002,7/23/2024 2:15,58.303,14.61277778,0,Thorndyke,Flip bag,low
31003,7/23/2024 2:30,58.131,14.51722222,0,Thorndyke,Flip bag,low
31004,7/23/2024 2:45,57.785,14.325,0,Thorndyke,Flip bag,low
31005,7/23/2024 3:00,57.958,14.42111111,0,Thorndyke,Flip bag,low
31006,7/23/2024 3:15,57.958,14.42111111,0,Thorndyke,Flip bag,low
31007,7/23/2024 3:30,58.131,14.51722222,0,Thorndyke,Flip bag,low
31008,7/23/2024 3:45,58.131,14.51722222,0,Thorndyke,Flip bag,low
31009,7/23/2024 4:00,58.131,14.51722222,0,Thorndyke,Flip bag,low
31010,7/23/2024 4:15,58.131,14.51722222,0,Thorndyke,Flip bag,low
31011,7/23/2024 4:30,58.303,14.61277778,0,Thorndyke,Flip bag,low
31012,7/23/2024 4:45,58.131,14.51722222,0,Thorndyke,Flip bag,low
31013,7/23/2024 5:00,58.303,14.61277778,0,Thorndyke,Flip bag,low
31014,7/23/2024 5:15,58.131,14.51722222,0,Thorndyke,Flip bag,low
31015,7/23/2024 5:30,57.958,14.42111111,0,Thorndyke,Flip bag,low
31016,7/23/2024 5:45,57.958,14.42111111,0,Thorndyke,Flip bag,low
31017,7/23/2024 6:00,57.958,14.42111111,1,Thorndyke,Flip bag,low
31018,7/23/2024 6:15,57.958,14.42111111,1,Thorndyke,Flip bag,low
31019,7/23/2024 6:30,57.958,14.42111111,7,Thorndyke,Flip bag,low
31020,7/23/2024 6:45,57.958,14.42111111,20,Thorndyke,Flip bag,low
31021,7/23/2024 7:00,57.958,14.42111111,28,Thorndyke,Flip bag,low
31022,7/23/2024 7:15,57.958,14.42111111,44,Thorndyke,Flip bag,low
31023,7/23/2024 7:30,57.958,14.42111111,35,Thorndyke,Flip bag,low
31024,7/23/2024 7:45,57.441,14.13388889,34,Thorndyke,Flip bag,low
31025,7/23/2024 8:00,57.441,14.13388889,55,Thorndyke,Flip bag,low
31026,7/23/2024 8:15,57.441,14.13388889,72,Thorndyke,Flip bag,low
31027,7/23/2024 8:30,57.441,14.13388889,116,Thorndyke,Flip bag,low
31028,7/23/2024 8:45,57.441,14.13388889,117,Thorndyke,Flip bag,low
31029,7/23/2024 9:00,57.958,14.42111111,152,Thorndyke,Flip bag,low
31030,7/23/2024 9:15,58.647,14.80388889,272,Thorndyke,Flip bag,low
31031,7/23/2024 9:30,59.851,15.47277778,512,Thorndyke,Flip bag,low
31032,7/23/2024 9:45,59.68,15.37777778,704,Thorndyke,Flip bag,low
31033,7/23/2024 10:00,59.164,15.09111111,448,Thorndyke,Flip bag,low
31034,7/23/2024 10:15,59.164,15.09111111,608,Thorndyke,Flip bag,low
31035,7/23/2024 10:30,61.227,16.23722222,672,Thorndyke,Flip bag,low
31036,7/23/2024 10:45,60.712,15.95111111,704,Thorndyke,Flip bag,low
31037,7/23/2024 11:00,64.139,17.855,896,Thorndyke,Flip bag,low
31038,7/23/2024 11:15,66.879,19.37722222,2944,Thorndyke,Flip bag,low
31039,7/23/2024 11:30,74.446,23.58111111,2304,Thorndyke,Flip bag,low
31040,7/23/2024 11:45,72.199,22.33277778,1024,Thorndyke,Flip bag,low
31041,7/23/2024 12:00,73.407,23.00388889,2304,Thorndyke,Flip bag,low
31042,7/23/2024 12:15,78.449,25.805,2176,Thorndyke,Flip bag,low
31043,7/23/2024 12:30,81.09,27.27222222,2176,Thorndyke,Flip bag,low
31044,7/23/2024 12:45,82.864,28.25777778,1728,Thorndyke,Flip bag,low
31045,7/23/2024 13:00,76.354,24.64111111,1344,Thorndyke,Flip bag,low
31046,7/23/2024 13:15,79.151,26.195,1152,Thorndyke,Flip bag,low
31047,7/23/2024 13:30,80.206,26.78111111,1024,Thorndyke,Flip bag,low
31048,7/23/2024 13:45,75.312,24.06222222,704,Thorndyke,Flip bag,low
31049,7/23/2024 14:00,71.339,21.855,400,Thorndyke,Flip bag,low
31050,7/23/2024 14:15,70.995,21.66388889,288,Thorndyke,Flip bag,low
31051,7/23/2024 14:30,70.308,21.28222222,224,Thorndyke,Flip bag,low
31052,7/23/2024 14:45,71.339,21.855,192,Thorndyke,Flip bag,low
31053,7/23/2024 15:00,78.975,26.09722222,108,Thorndyke,Flip bag,low
31054,7/23/2024 15:15,71.856,22.14222222,512,Thorndyke,Flip bag,low
31055,7/23/2024 15:30,69.278,20.71,992,Thorndyke,Flip bag,low
31056,7/23/2024 15:45,66.879,19.37722222,400,Thorndyke,Flip bag,low
31057,7/23/2024 16:00,65.167,18.42611111,304,Thorndyke,Flip bag,low
31058,7/23/2024 16:15,65.167,18.42611111,119,Thorndyke,Flip bag,low
31059,7/23/2024 16:30,64.652,18.14,86,Thorndyke,Flip bag,low
31060,7/23/2024 16:45,64.481,18.045,94,Thorndyke,Flip bag,low
31061,7/23/2024 17:00,63.282,17.37888889,85,Thorndyke,Flip bag,low
31062,7/23/2024 17:15,62.598,16.99888889,43,Thorndyke,Flip bag,low
31063,7/23/2024 17:30,62.769,17.09388889,32,Thorndyke,Flip bag,low
31064,7/23/2024 17:45,62.94,17.18888889,27,Thorndyke,Flip bag,low
31065,7/23/2024 18:00,62.598,16.99888889,28,Thorndyke,Flip bag,low
31066,7/23/2024 18:15,61.569,16.42722222,22,Thorndyke,Flip bag,low
31067,7/23/2024 18:30,61.227,16.23722222,13,Thorndyke,Flip bag,low
31068,7/23/2024 18:45,60.883,16.04611111,12,Thorndyke,Flip bag,low
31069,7/23/2024 19:00,60.539,15.855,9,Thorndyke,Flip bag,low
31070,7/23/2024 19:15,60.024,15.56888889,6,Thorndyke,Flip bag,low
31071,7/23/2024 19:30,59.851,15.47277778,5,Thorndyke,Flip bag,low
31072,7/23/2024 19:45,59.508,15.28222222,4,Thorndyke,Flip bag,low
31073,7/23/2024 20:00,58.993,14.99611111,2,Thorndyke,Flip bag,low
31074,7/23/2024 20:15,57.785,14.325,1,Thorndyke,Flip bag,low
31075,7/23/2024 20:30,56.923,13.84611111,0,Thorndyke,Flip bag,low
31076,7/23/2024 20:45,56.404,13.55777778,0,Thorndyke,Flip bag,low
31077,7/23/2024 21:00,55.884,13.26888889,0,Thorndyke,Flip bag,low
31078,7/23/2024 21:15,55.711,13.17277778,0,Thorndyke,Flip bag,low
31079,7/23/2024 21:30,55.364,12.98,0,Thorndyke,Flip bag,low
31080,7/23/2024 21:45,55.189,12.88277778,0,Thorndyke,Flip bag,low
31081,7/23/2024 22:00,55.189,12.88277778,0,Thorndyke,Flip bag,low
31082,7/23/2024 22:15,54.842,12.69,0,Thorndyke,Flip bag,low
31083,7/23/2024 22:30,54.842,12.69,0,Thorndyke,Flip bag,low
31084,7/23/2024 22:45,54.842,12.69,0,Thorndyke,Flip bag,low
31085,7/23/2024 23:00,54.842,12.69,0,Thorndyke,Flip bag,low
31086,7/23/2024 23:15,55.189,12.88277778,0,Thorndyke,Flip bag,low
31087,7/23/2024 23:30,55.884,13.26888889,0,Thorndyke,Flip bag,low
31088,7/23/2024 23:45,55.711,13.17277778,0,Thorndyke,Flip bag,low
31089,7/24/2024 0:00,55.711,13.17277778,0,Thorndyke,Flip bag,low
31090,7/24/2024 0:15,55.884,13.26888889,0,Thorndyke,Flip bag,low
31091,7/24/2024 0:30,57.441,14.13388889,0,Thorndyke,Flip bag,low
31092,7/24/2024 0:45,57.614,14.23,0,Thorndyke,Flip bag,low
31093,7/24/2024 1:00,57.441,14.13388889,0,Thorndyke,Flip bag,low
31094,7/24/2024 1:15,57.614,14.23,0,Thorndyke,Flip bag,low
31095,7/24/2024 1:30,57.441,14.13388889,0,Thorndyke,Flip bag,low
31096,7/24/2024 1:45,57.441,14.13388889,0,Thorndyke,Flip bag,low
31097,7/24/2024 2:00,57.441,14.13388889,0,Thorndyke,Flip bag,low
31098,7/24/2024 2:15,57.441,14.13388889,0,Thorndyke,Flip bag,low
31099,7/24/2024 2:30,57.614,14.23,0,Thorndyke,Flip bag,low
31100,7/24/2024 2:45,57.614,14.23,0,Thorndyke,Flip bag,low
31101,7/24/2024 3:00,57.614,14.23,0,Thorndyke,Flip bag,low
31102,7/24/2024 3:15,57.614,14.23,0,Thorndyke,Flip bag,low
31103,7/24/2024 3:30,57.614,14.23,0,Thorndyke,Flip bag,low
31104,7/24/2024 3:45,57.441,14.13388889,0,Thorndyke,Flip bag,low
31105,7/24/2024 4:00,57.441,14.13388889,0,Thorndyke,Flip bag,low
31106,7/24/2024 4:15,57.441,14.13388889,0,Thorndyke,Flip bag,low
31107,7/24/2024 4:30,57.268,14.03777778,0,Thorndyke,Flip bag,low
31108,7/24/2024 4:45,57.268,14.03777778,0,Thorndyke,Flip bag,low
31109,7/24/2024 5:00,57.268,14.03777778,0,Thorndyke,Flip bag,low
31110,7/24/2024 5:15,57.268,14.03777778,0,Thorndyke,Flip bag,low
31111,7/24/2024 5:30,57.268,14.03777778,0,Thorndyke,Flip bag,low
31112,7/24/2024 5:45,57.096,13.94222222,0,Thorndyke,Flip bag,low
31113,7/24/2024 6:00,57.096,13.94222222,1,Thorndyke,Flip bag,low
31114,7/24/2024 6:15,57.096,13.94222222,2,Thorndyke,Flip bag,low
31115,7/24/2024 6:30,57.096,13.94222222,3,Thorndyke,Flip bag,low
31116,7/24/2024 6:45,57.096,13.94222222,4,Thorndyke,Flip bag,low
31117,7/24/2024 7:00,57.096,13.94222222,6,Thorndyke,Flip bag,low
31118,7/24/2024 7:15,57.096,13.94222222,10,Thorndyke,Flip bag,low
31119,7/24/2024 7:30,57.096,13.94222222,10,Thorndyke,Flip bag,low
31120,7/24/2024 7:45,57.096,13.94222222,14,Thorndyke,Flip bag,low
31121,7/24/2024 8:00,57.268,14.03777778,18,Thorndyke,Flip bag,low
31122,7/24/2024 8:15,57.268,14.03777778,24,Thorndyke,Flip bag,low
31123,7/24/2024 8:30,57.441,14.13388889,40,Thorndyke,Flip bag,low
31124,7/24/2024 8:45,57.441,14.13388889,56,Thorndyke,Flip bag,low
31125,7/24/2024 9:00,57.614,14.23,67,Thorndyke,Flip bag,low
31126,7/24/2024 9:15,57.785,14.325,58,Thorndyke,Flip bag,low
31127,7/24/2024 9:30,57.958,14.42111111,110,Thorndyke,Flip bag,low
31128,7/24/2024 9:45,58.131,14.51722222,176,Thorndyke,Flip bag,low
31129,7/24/2024 10:00,58.476,14.70888889,184,Thorndyke,Flip bag,low
31130,7/24/2024 10:15,58.82,14.9,240,Thorndyke,Flip bag,low
31131,7/24/2024 10:30,59.337,15.18722222,320,Thorndyke,Flip bag,low
31132,7/24/2024 10:45,59.851,15.47277778,448,Thorndyke,Flip bag,low
31133,7/24/2024 11:00,60.712,15.95111111,704,Thorndyke,Flip bag,low
31134,7/24/2024 11:15,61.741,16.52277778,864,Thorndyke,Flip bag,low
31135,7/24/2024 11:30,63.282,17.37888889,800,Thorndyke,Flip bag,low
31136,7/24/2024 11:45,65.167,18.42611111,2432,Thorndyke,Flip bag,low
31137,7/24/2024 12:00,72.199,22.33277778,4864,Thorndyke,Flip bag,low
31138,7/24/2024 12:15,73.753,23.19611111,5120,Thorndyke,Flip bag,low
31139,7/24/2024 12:30,74.791,23.77277778,5120,Thorndyke,Flip bag,low
31140,7/24/2024 12:45,75.139,23.96611111,5120,Thorndyke,Flip bag,low
31141,7/24/2024 13:00,75.659,24.255,5120,Thorndyke,Flip bag,low
31142,7/24/2024 13:15,75.659,24.255,5120,Thorndyke,Flip bag,low
31143,7/24/2024 13:30,75.484,24.15777778,5120,Thorndyke,Flip bag,low
31144,7/24/2024 13:45,75.659,24.255,1536,Thorndyke,Flip bag,low
31145,7/24/2024 14:00,71.339,21.855,1152,Thorndyke,Flip bag,low
31146,7/24/2024 14:15,70.308,21.28222222,704,Thorndyke,Flip bag,low
31147,7/24/2024 14:30,68.934,20.51888889,608,Thorndyke,Flip bag,low
31148,7/24/2024 14:45,69.449,20.805,672,Thorndyke,Flip bag,low
31149,7/24/2024 15:00,68.763,20.42388889,864,Thorndyke,Flip bag,low
31150,7/24/2024 15:15,73.234,22.90777778,208,Thorndyke,Flip bag,low
31151,7/24/2024 15:30,71.339,21.855,248,Thorndyke,Flip bag,low
31152,7/24/2024 15:45,68.248,20.13777778,432,Thorndyke,Flip bag,low
31153,7/24/2024 16:00,64.31,17.95,256,Thorndyke,Flip bag,low
31154,7/24/2024 16:15,62.94,17.18888889,127,Thorndyke,Flip bag,low
31155,7/24/2024 16:30,62.083,16.71277778,80,Thorndyke,Flip bag,low
31156,7/24/2024 16:45,61.398,16.33222222,100,Thorndyke,Flip bag,low
31157,7/24/2024 17:00,60.539,15.855,58,Thorndyke,Flip bag,low
31158,7/24/2024 17:15,60.539,15.855,35,Thorndyke,Flip bag,low
31159,7/24/2024 17:30,60.195,15.66388889,28,Thorndyke,Flip bag,low
31160,7/24/2024 17:45,60.539,15.855,21,Thorndyke,Flip bag,low
31161,7/24/2024 18:00,60.539,15.855,26,Thorndyke,Flip bag,low
31162,7/24/2024 18:15,60.024,15.56888889,11,Thorndyke,Flip bag,low
31163,7/24/2024 18:30,59.164,15.09111111,16,Thorndyke,Flip bag,low
31164,7/24/2024 18:45,58.647,14.80388889,6,Thorndyke,Flip bag,low
31165,7/24/2024 19:00,58.303,14.61277778,5,Thorndyke,Flip bag,low
31166,7/24/2024 19:15,57.614,14.23,5,Thorndyke,Flip bag,low
31167,7/24/2024 19:30,57.268,14.03777778,3,Thorndyke,Flip bag,low
31168,7/24/2024 19:45,56.923,13.84611111,3,Thorndyke,Flip bag,low
31169,7/24/2024 20:00,56.75,13.75,1,Thorndyke,Flip bag,low
31170,7/24/2024 20:15,57.096,13.94222222,1,Thorndyke,Flip bag,low
31171,7/24/2024 20:30,57.268,14.03777778,0,Thorndyke,Flip bag,low
31172,7/24/2024 20:45,57.096,13.94222222,0,Thorndyke,Flip bag,low
31173,7/24/2024 21:00,56.923,13.84611111,0,Thorndyke,Flip bag,low
31174,7/24/2024 21:15,56.577,13.65388889,0,Thorndyke,Flip bag,low
31175,7/24/2024 21:30,56.23,13.46111111,0,Thorndyke,Flip bag,low
31176,7/24/2024 21:45,56.057,13.365,0,Thorndyke,Flip bag,low
31177,7/24/2024 22:00,56.057,13.365,0,Thorndyke,Flip bag,low
31178,7/24/2024 22:15,56.057,13.365,0,Thorndyke,Flip bag,low
31179,7/24/2024 22:30,56.057,13.365,0,Thorndyke,Flip bag,low
31180,7/24/2024 22:45,56.057,13.365,0,Thorndyke,Flip bag,low
31181,7/24/2024 23:00,55.884,13.26888889,0,Thorndyke,Flip bag,low
31182,7/24/2024 23:15,57.268,14.03777778,0,Thorndyke,Flip bag,low
31183,7/24/2024 23:30,57.785,14.325,0,Thorndyke,Flip bag,low
31184,7/24/2024 23:45,57.785,14.325,0,Thorndyke,Flip bag,low
31185,7/25/2024 0:00,57.785,14.325,0,Thorndyke,Flip bag,low
31186,7/25/2024 0:15,57.614,14.23,0,Thorndyke,Flip bag,low
31187,7/25/2024 0:30,57.614,14.23,0,Thorndyke,Flip bag,low
31188,7/25/2024 0:45,57.441,14.13388889,0,Thorndyke,Flip bag,low
31189,7/25/2024 1:00,57.785,14.325,0,Thorndyke,Flip bag,low
31190,7/25/2024 1:15,58.131,14.51722222,0,Thorndyke,Flip bag,low
31191,7/25/2024 1:30,58.131,14.51722222,0,Thorndyke,Flip bag,low
31192,7/25/2024 1:45,57.958,14.42111111,0,Thorndyke,Flip bag,low
31193,7/25/2024 2:00,57.958,14.42111111,0,Thorndyke,Flip bag,low
31194,7/25/2024 2:15,57.785,14.325,0,Thorndyke,Flip bag,low
31195,7/25/2024 2:30,57.958,14.42111111,0,Thorndyke,Flip bag,low
31196,7/25/2024 2:45,57.958,14.42111111,0,Thorndyke,Flip bag,low
31197,7/25/2024 3:00,57.958,14.42111111,0,Thorndyke,Flip bag,low
31198,7/25/2024 3:15,57.958,14.42111111,0,Thorndyke,Flip bag,low
31199,7/25/2024 3:30,57.958,14.42111111,0,Thorndyke,Flip bag,low
31200,7/25/2024 3:45,57.785,14.325,0,Thorndyke,Flip bag,low
31201,7/25/2024 4:00,57.785,14.325,0,Thorndyke,Flip bag,low
31202,7/25/2024 4:15,57.785,14.325,0,Thorndyke,Flip bag,low
31203,7/25/2024 4:30,57.785,14.325,0,Thorndyke,Flip bag,low
31204,7/25/2024 4:45,57.785,14.325,0,Thorndyke,Flip bag,low
31205,7/25/2024 5:00,57.785,14.325,0,Thorndyke,Flip bag,low
31206,7/25/2024 5:15,57.785,14.325,0,Thorndyke,Flip bag,low
31207,7/25/2024 5:30,57.785,14.325,0,Thorndyke,Flip bag,low
31208,7/25/2024 5:45,57.785,14.325,0,Thorndyke,Flip bag,low
31209,7/25/2024 6:00,57.614,14.23,1,Thorndyke,Flip bag,low
31210,7/25/2024 6:15,57.614,14.23,2,Thorndyke,Flip bag,low
31211,7/25/2024 6:30,57.614,14.23,5,Thorndyke,Flip bag,low
31212,7/25/2024 6:45,57.785,14.325,6,Thorndyke,Flip bag,low
31213,7/25/2024 7:00,57.785,14.325,6,Thorndyke,Flip bag,low
31214,7/25/2024 7:15,57.441,14.13388889,8,Thorndyke,Flip bag,low
31215,7/25/2024 7:30,57.268,14.03777778,12,Thorndyke,Flip bag,low
31216,7/25/2024 7:45,57.096,13.94222222,19,Thorndyke,Flip bag,low
31217,7/25/2024 8:00,57.096,13.94222222,15,Thorndyke,Flip bag,low
31218,7/25/2024 8:15,57.268,14.03777778,12,Thorndyke,Flip bag,low
31219,7/25/2024 8:30,57.268,14.03777778,23,Thorndyke,Flip bag,low
31220,7/25/2024 8:45,57.441,14.13388889,56,Thorndyke,Flip bag,low
31221,7/25/2024 9:00,57.614,14.23,64,Thorndyke,Flip bag,low
31222,7/25/2024 9:15,57.614,14.23,79,Thorndyke,Flip bag,low
31223,7/25/2024 9:30,57.785,14.325,93,Thorndyke,Flip bag,low
31224,7/25/2024 9:45,57.958,14.42111111,113,Thorndyke,Flip bag,low
31225,7/25/2024 10:00,58.131,14.51722222,128,Thorndyke,Flip bag,low
31226,7/25/2024 10:15,58.303,14.61277778,168,Thorndyke,Flip bag,low
31227,7/25/2024 10:30,58.647,14.80388889,176,Thorndyke,Flip bag,low
31228,7/25/2024 10:45,58.82,14.9,216,Thorndyke,Flip bag,low
31229,7/25/2024 11:00,58.993,14.99611111,272,Thorndyke,Flip bag,low
31230,7/25/2024 11:15,58.993,14.99611111,192,Thorndyke,Flip bag,low
31231,7/25/2024 11:30,59.337,15.18722222,200,Thorndyke,Flip bag,low
31232,7/25/2024 11:45,60.539,15.855,608,Thorndyke,Flip bag,low
31233,7/25/2024 12:00,61.054,16.14111111,960,Thorndyke,Flip bag,low
31234,7/25/2024 12:15,62.254,16.80777778,1472,Thorndyke,Flip bag,low
31235,7/25/2024 12:30,62.769,17.09388889,672,Thorndyke,Flip bag,low
31236,7/25/2024 12:45,65.167,18.42611111,304,Thorndyke,Flip bag,low
31237,7/25/2024 13:00,66.537,19.18722222,416,Thorndyke,Flip bag,low
31238,7/25/2024 13:15,66.879,19.37722222,960,Thorndyke,Flip bag,low
31239,7/25/2024 13:30,67.392,19.66222222,1280,Thorndyke,Flip bag,low
31240,7/25/2024 13:45,67.906,19.94777778,992,Thorndyke,Flip bag,low
31241,7/25/2024 14:00,66.022,18.90111111,672,Thorndyke,Flip bag,low
31242,7/25/2024 14:15,66.366,19.09222222,1344,Thorndyke,Flip bag,low
31243,7/25/2024 14:30,66.537,19.18722222,960,Thorndyke,Flip bag,low
31244,7/25/2024 14:45,66.366,19.09222222,768,Thorndyke,Flip bag,low
31245,7/25/2024 15:00,65.68,18.71111111,608,Thorndyke,Flip bag,low
31246,7/25/2024 15:15,65.851,18.80611111,608,Thorndyke,Flip bag,low
31247,7/25/2024 15:30,71.168,21.76,152,Thorndyke,Flip bag,low
31248,7/25/2024 15:45,69.793,20.99611111,176,Thorndyke,Flip bag,low
31249,7/25/2024 16:00,67.392,19.66222222,168,Thorndyke,Flip bag,low
31250,7/25/2024 16:15,65.338,18.52111111,184,Thorndyke,Flip bag,low
31251,7/25/2024 16:30,63.282,17.37888889,136,Thorndyke,Flip bag,low
31252,7/25/2024 16:45,62.425,16.90277778,80,Thorndyke,Flip bag,low
31253,7/25/2024 17:00,60.883,16.04611111,50,Thorndyke,Flip bag,low
31254,7/25/2024 17:15,59.851,15.47277778,44,Thorndyke,Flip bag,low
31255,7/25/2024 17:30,59.851,15.47277778,34,Thorndyke,Flip bag,low
31256,7/25/2024 17:45,59.851,15.47277778,27,Thorndyke,Flip bag,low
31257,7/25/2024 18:00,59.68,15.37777778,21,Thorndyke,Flip bag,low
31258,7/25/2024 18:15,59.164,15.09111111,16,Thorndyke,Flip bag,low
31259,7/25/2024 18:30,58.993,14.99611111,12,Thorndyke,Flip bag,low
31260,7/25/2024 18:45,59.337,15.18722222,10,Thorndyke,Flip bag,low
31261,7/25/2024 19:00,58.993,14.99611111,6,Thorndyke,Flip bag,low
31262,7/25/2024 19:15,58.131,14.51722222,3,Thorndyke,Flip bag,low
31263,7/25/2024 19:30,57.614,14.23,2,Thorndyke,Flip bag,low
31264,7/25/2024 19:45,57.096,13.94222222,2,Thorndyke,Flip bag,low
31265,7/25/2024 20:00,56.923,13.84611111,1,Thorndyke,Flip bag,low
31266,7/25/2024 20:15,56.577,13.65388889,1,Thorndyke,Flip bag,low
31267,7/25/2024 20:30,56.75,13.75,0,Thorndyke,Flip bag,low
31268,7/25/2024 20:45,56.75,13.75,0,Thorndyke,Flip bag,low
31269,7/25/2024 21:00,56.923,13.84611111,0,Thorndyke,Flip bag,low
31270,7/25/2024 21:15,57.096,13.94222222,0,Thorndyke,Flip bag,low
31271,7/25/2024 21:30,57.096,13.94222222,0,Thorndyke,Flip bag,low
31272,7/25/2024 21:45,57.268,14.03777778,0,Thorndyke,Flip bag,low
31273,7/25/2024 22:00,57.096,13.94222222,0,Thorndyke,Flip bag,low
31274,7/25/2024 22:15,57.096,13.94222222,0,Thorndyke,Flip bag,low
31275,7/25/2024 22:30,57.096,13.94222222,0,Thorndyke,Flip bag,low
31276,7/25/2024 22:45,57.096,13.94222222,0,Thorndyke,Flip bag,low
31277,7/25/2024 23:00,56.923,13.84611111,0,Thorndyke,Flip bag,low
31278,7/25/2024 23:15,56.923,13.84611111,0,Thorndyke,Flip bag,low
31279,7/25/2024 23:30,56.75,13.75,0,Thorndyke,Flip bag,low
31280,7/25/2024 23:45,56.404,13.55777778,0,Thorndyke,Flip bag,low
31281,7/26/2024 0:00,56.23,13.46111111,0,Thorndyke,Flip bag,low
31282,7/26/2024 0:15,56.057,13.365,0,Thorndyke,Flip bag,low
31283,7/26/2024 0:30,56.057,13.365,0,Thorndyke,Flip bag,low
31284,7/26/2024 0:45,56.057,13.365,0,Thorndyke,Flip bag,low
31285,7/26/2024 1:00,56.057,13.365,0,Thorndyke,Flip bag,low
31286,7/26/2024 1:15,56.057,13.365,0,Thorndyke,Flip bag,low
31287,7/26/2024 1:30,56.057,13.365,0,Thorndyke,Flip bag,low
31288,7/26/2024 1:45,56.23,13.46111111,0,Thorndyke,Flip bag,low
31289,7/26/2024 2:00,56.23,13.46111111,0,Thorndyke,Flip bag,low
31290,7/26/2024 2:15,56.23,13.46111111,0,Thorndyke,Flip bag,low
31291,7/26/2024 2:30,56.404,13.55777778,0,Thorndyke,Flip bag,low
31292,7/26/2024 2:45,56.404,13.55777778,0,Thorndyke,Flip bag,low
31293,7/26/2024 3:00,56.404,13.55777778,0,Thorndyke,Flip bag,low
31294,7/26/2024 3:15,56.404,13.55777778,0,Thorndyke,Flip bag,low
31295,7/26/2024 3:30,56.404,13.55777778,0,Thorndyke,Flip bag,low
31296,7/26/2024 3:45,56.404,13.55777778,0,Thorndyke,Flip bag,low
31297,7/26/2024 4:00,56.404,13.55777778,0,Thorndyke,Flip bag,low
31298,7/26/2024 4:15,56.404,13.55777778,0,Thorndyke,Flip bag,low
31299,7/26/2024 4:30,56.75,13.75,0,Thorndyke,Flip bag,low
31300,7/26/2024 4:45,56.923,13.84611111,0,Thorndyke,Flip bag,low
31301,7/26/2024 5:00,56.923,13.84611111,0,Thorndyke,Flip bag,low
31302,7/26/2024 5:15,56.923,13.84611111,0,Thorndyke,Flip bag,low
